N,GT,predict
444,0.0,0.001068952726200223
445,0.0,0.0011239717714488506
446,0.0,0.0012169389519840479
447,0.0,0.0013449960388243198
448,0.0,0.002053882461041212
449,0.0,0.006819147616624832
450,0.0,0.07067270576953888
451,1.0,0.8250451683998108
452,1.0,0.9980425834655762
453,1.0,0.9988595247268677
454,1.0,0.9989879727363586
455,1.0,0.9990366697311401
456,1.0,0.9990121126174927
457,1.0,0.9990444779396057
458,1.0,0.9990605711936951
459,1.0,0.9990614056587219
460,1.0,0.9990586638450623
461,1.0,0.9990027546882629
462,1.0,0.9989873766899109
463,1.0,0.9989338517189026
464,1.0,0.9989743232727051
465,1.0,0.9988529682159424
466,1.0,0.9989136457443237
467,1.0,0.9989166259765625
468,1.0,0.9989308714866638
469,1.0,0.9989677667617798
470,1.0,0.9988969564437866
471,1.0,0.9989174604415894
472,1.0,0.998828113079071
473,1.0,0.9986475110054016
474,1.0,0.9980407357215881
475,1.0,0.9954146146774292
476,1.0,0.9953452944755554
477,1.0,0.9830789566040039
478,1.0,0.9932624697685242
479,1.0,0.9950651526451111
480,1.0,0.9953001737594604
481,1.0,0.9960262775421143
482,1.0,0.9980257749557495
483,1.0,0.9965603947639465
484,1.0,0.9976667165756226
485,1.0,0.9974377155303955
486,1.0,0.9932764768600464
487,1.0,0.9890235662460327
488,1.0,0.9939378499984741
489,1.0,0.9857746362686157
490,1.0,0.9925397038459778
491,1.0,0.931545078754425
492,0.0,0.6531844139099121
493,0.0,0.0042760418727993965
494,0.0,0.0034604656975716352
495,0.0,0.001789980218745768
496,0.0,0.0017841772641986609
497,0.0,0.0014017506036907434
498,0.0,0.001396677573211491
499,0.0,0.0017643236787989736
500,0.0,0.002302757930010557
501,0.0,0.0021946807391941547
502,0.0,0.004443396348506212
503,0.0,0.0851776972413063
504,0.0,0.28231778740882874
505,0.0,0.9692355990409851
506,1.0,0.985443115234375
507,1.0,0.9984428286552429
508,1.0,0.9988864064216614
509,1.0,0.998957633972168
510,1.0,0.9990285634994507
511,1.0,0.9990543723106384
512,1.0,0.9990628361701965
513,1.0,0.9990757703781128
514,1.0,0.99909508228302
515,1.0,0.9990864992141724
516,1.0,0.999075174331665
517,1.0,0.9990825653076172
518,1.0,0.9990341663360596
519,1.0,0.999036431312561
520,1.0,0.9990062117576599
521,1.0,0.9988682270050049
522,1.0,0.9987456798553467
523,1.0,0.998572587966919
524,1.0,0.9986498951911926
525,1.0,0.998224675655365
526,1.0,0.9985295534133911
527,1.0,0.9981362819671631
528,1.0,0.9985893368721008
529,1.0,0.9987074136734009
530,1.0,0.9987227320671082
531,1.0,0.9988715052604675
532,1.0,0.9987331032752991
533,1.0,0.9985307455062866
534,1.0,0.998482882976532
535,1.0,0.9961024522781372
536,0.0,0.9756465554237366
537,0.0,0.009462404064834118
538,0.0,0.0026784392539411783
539,0.0,0.001483899774029851
540,0.0,0.0012437209952622652
541,0.0,0.001178698381409049
542,0.0,0.001318660331889987
543,0.0,0.0015427550533786416
544,0.0,0.001516591990366578
545,0.0,0.0036874411161988974
546,0.0,0.02003617025911808
